ParticipantID,MotionParallax,ArtsSciOrientation,GenderEffect,TrialNumber,Time,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ
GRANTATTACK,True,1,True,1,2.693784,0.09704858,2.833344,-15.51784,356.3292,357.6698,358.3422,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.703817,0.09697723,2.833314,-15.51781,356.349,357.6774,358.3524,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.715106,0.09699327,2.833305,-15.51782,356.3434,357.6725,358.3361,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.726325,0.09701224,2.8333,-15.51781,356.3367,357.6584,358.3369,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.73724,0.09695281,2.833279,-15.5178,356.333,357.6654,358.349,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.748441,0.09701489,2.833277,-15.51784,356.3289,357.6632,358.3495,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.759869,0.09705038,2.833296,-15.5179,356.3382,357.6725,358.3392,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.7705,0.09704287,2.833302,-15.51791,356.3289,357.6725,358.3411,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.781598,0.09709194,2.833324,-15.51792,356.3235,357.6795,358.3382,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.792844,0.09709632,2.833323,-15.51793,356.3091,357.6768,358.3405,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.803785,0.09704275,2.833297,-15.51793,356.3187,357.6738,358.3465,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.814968,0.0970383,2.83326,-15.51793,356.3218,357.6845,358.3423,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.826993,0.09711449,2.833243,-15.51797,356.3222,357.673,358.3424,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.837183,0.09716414,2.833142,-15.51796,356.3294,357.6683,358.3391,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.848481,0.09711441,2.833121,-15.51784,356.3617,357.678,358.3282,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.859392,0.09712688,2.833189,-15.51782,356.3408,357.6685,358.3364,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.870334,0.09710878,2.833227,-15.51781,356.3419,357.6648,358.3316,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.881765,0.09704646,2.833218,-15.51781,356.332,357.6757,358.3339,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.892662,0.09702424,2.833169,-15.51782,356.3354,357.6763,358.3386,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.904055,0.09705117,2.833157,-15.51786,356.3557,357.6901,358.3385,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.915375,0.09709391,2.83319,-15.51787,356.3546,357.6794,358.3353,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.926025,0.09711755,2.833219,-15.51788,356.3279,357.6741,358.3283,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.93727,0.0970263,2.833123,-15.51785,356.3203,357.6848,358.3304,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.948272,0.0970058,2.833076,-15.51783,356.3344,357.6771,358.3433,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.95927,0.09699354,2.833073,-15.51785,356.3554,357.6853,358.3388,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.970469,0.09704341,2.83307,-15.51784,356.3548,357.6696,358.3294,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.981594,0.09700488,2.833075,-15.51786,356.3576,357.6765,358.3414,-99,-99,-99,,
GRANTATTACK,True,1,True,1,2.993475,0.09703335,2.833066,-15.51788,356.3314,357.6838,358.3563,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.004104,0.09710342,2.83309,-15.51791,356.3276,357.6854,358.3381,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.014829,0.09708184,2.833116,-15.51793,356.3348,357.684,358.3402,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.026035,0.09715614,2.833268,-15.51785,356.3404,357.6798,358.337,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.037014,0.09717099,2.833276,-15.51784,356.3242,357.6767,358.3371,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.048043,0.09711556,2.833198,-15.51779,356.3182,357.6749,358.3522,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.059659,0.09706521,2.833178,-15.51778,356.3461,357.6751,358.3503,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.070833,0.0970783,2.833163,-15.51778,356.3712,357.6675,358.3354,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.081451,0.09711412,2.833176,-15.51782,356.3586,357.6609,358.3345,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.092606,0.09707741,2.833197,-15.51783,356.3351,357.6626,358.3409,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.103615,0.09704879,2.833163,-15.51785,356.3368,357.6736,358.3445,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.115216,0.09704424,2.833179,-15.51782,356.3554,357.6632,358.3473,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.126033,0.09697196,2.833216,-15.51782,356.3747,357.6758,358.3598,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.137196,0.0970143,2.833211,-15.51785,356.3527,357.6678,358.3559,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.148038,0.0970795,2.833247,-15.51789,356.3254,357.6692,358.3581,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.159699,0.09714688,2.833239,-15.51786,356.3177,357.6667,358.351,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.170254,0.09716669,2.833255,-15.51783,356.3316,357.664,358.3463,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.189078,0.09708355,2.83327,-15.51786,356.3521,357.661,358.3441,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.194606,0.09708086,2.833285,-15.51788,356.3495,357.6604,358.3422,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.203584,0.09714451,2.833249,-15.51792,356.3146,357.6548,358.3421,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.217003,0.09713377,2.833226,-15.51788,356.3478,357.6613,358.3386,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.225906,0.09708856,2.833249,-15.51787,356.3712,357.6492,358.3471,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.23694,0.09707924,2.833287,-15.51789,356.3665,357.6493,358.3502,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.248058,0.09702414,2.833256,-15.51797,356.3224,357.6465,358.3615,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.260869,0.09701653,2.833265,-15.51803,356.2841,357.6518,358.3589,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.270857,0.0970012,2.833264,-15.51802,356.2961,357.6548,358.3589,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.281441,0.0969988,2.833298,-15.51802,356.3412,357.6528,358.3606,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.292912,0.09701576,2.833299,-15.51802,356.3536,357.6522,358.3528,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.303772,0.09699904,2.833344,-15.51797,356.3319,357.6545,358.3495,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.314909,0.09700051,2.833294,-15.51798,356.3016,357.6539,358.349,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.325852,0.09707355,2.833275,-15.51793,356.3227,357.649,358.345,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.33972,0.09707837,2.833269,-15.51789,356.3486,357.6425,358.3416,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.350723,0.09698121,2.833207,-15.51788,356.3663,357.6431,358.3343,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.360607,0.09700874,2.83324,-15.51789,356.3375,357.648,358.3409,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.373543,0.09700363,2.833247,-15.51789,356.3017,357.6401,358.3442,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.383411,0.09704643,2.833193,-15.51787,356.3099,357.6442,358.3398,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.392484,0.09702504,2.833206,-15.51784,356.3293,357.644,358.3394,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.403399,0.09701119,2.833184,-15.5178,356.3307,357.6322,358.3487,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.414508,0.09698975,2.833178,-15.51783,356.3269,357.6417,358.3535,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.425923,0.09705857,2.833164,-15.51785,356.2981,357.6333,358.345,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.437873,0.09706913,2.833186,-15.51785,356.3229,357.6349,358.3432,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.450423,0.09709633,2.833097,-15.51797,356.3377,357.644,358.3392,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.458958,0.09719345,2.833161,-15.51793,356.3444,357.6418,358.3468,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.470164,0.09720394,2.833129,-15.51795,356.3226,357.6354,358.3305,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.48422,0.09710966,2.833118,-15.51792,356.3137,357.6289,358.3343,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.494217,0.0970577,2.833164,-15.51793,356.327,357.6495,358.3502,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.503817,0.09711814,2.833228,-15.51789,356.3278,357.6399,358.3382,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.515601,0.09711039,2.83325,-15.51789,356.3297,357.6358,358.3462,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.525579,0.09705204,2.833227,-15.51794,356.3137,357.6392,358.3548,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.536676,0.09703403,2.833191,-15.51797,356.3135,357.6506,358.3502,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.548841,0.09696662,2.833131,-15.51794,356.3134,357.6513,358.3485,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.559847,0.09698059,2.833204,-15.51791,356.3211,357.6416,358.3561,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.572503,0.09699944,2.833161,-15.51792,356.3167,357.6343,358.3405,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.584819,0.09696478,2.833117,-15.51797,356.3313,357.6542,358.344,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.594366,0.09697232,2.833172,-15.51798,356.3311,357.6532,358.3596,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.604031,0.09699938,2.83315,-15.51796,356.3302,357.6436,358.3567,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.614394,0.09700359,2.833118,-15.51794,356.3416,357.6422,358.3513,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.625768,0.09695838,2.833144,-15.51795,356.3224,357.6577,358.3601,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.638375,0.09699441,2.833111,-15.51799,356.312,357.6535,358.35,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.647718,0.09696329,2.833139,-15.51803,356.3147,357.6654,358.3607,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.659122,0.09701134,2.833249,-15.518,356.3122,357.6622,358.3618,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.671194,0.09700634,2.833207,-15.51801,356.3251,357.6672,358.3548,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.68308,0.09698219,2.833279,-15.51794,356.3376,357.6648,358.3639,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.69404,0.09699529,2.833263,-15.51793,356.3307,357.6625,358.366,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.705268,0.09701665,2.833287,-15.51786,356.3478,357.6584,358.3473,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.714301,0.09702879,2.833309,-15.51783,356.3625,357.6562,358.361,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.725778,0.09701887,2.833303,-15.51782,356.3592,357.6581,358.3519,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.737452,0.09705696,2.833276,-15.51784,356.3472,357.6546,358.3447,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.748182,0.09704839,2.833302,-15.51792,356.351,357.6669,358.3614,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.759669,0.0970349,2.833283,-15.51794,356.3488,357.6702,358.3618,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.770222,0.09707358,2.833297,-15.51797,356.3498,357.6544,358.3521,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.781292,0.09699331,2.833338,-15.51792,356.331,357.6641,358.3664,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.792966,0.09702065,2.833342,-15.51792,356.3304,357.6636,358.3694,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.803185,0.09708807,2.833371,-15.51786,356.3381,357.6628,358.3546,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.814435,0.09706657,2.833371,-15.51784,356.3371,357.6722,358.3692,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.826561,0.09714189,2.833363,-15.51791,356.3372,357.6594,358.3469,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.838809,0.09708382,2.833321,-15.51794,356.3382,357.6627,358.3485,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.847811,0.09705404,2.833351,-15.51794,356.338,357.6713,358.3601,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.861594,0.09715793,2.83337,-15.51797,356.3561,357.6547,358.3429,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.872022,0.09712315,2.833383,-15.51798,356.3599,357.6674,358.3433,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.881049,0.09704718,2.833454,-15.51793,356.3574,357.6652,358.3548,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.892083,0.0970718,2.833427,-15.51796,356.3215,357.663,358.3381,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.903719,0.09707297,2.833409,-15.518,356.3242,357.6667,358.3438,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.914332,0.09706943,2.833436,-15.51799,356.3494,357.6695,358.36,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.926362,0.09703074,2.833395,-15.51795,356.3603,357.667,358.3489,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.936611,0.09705845,2.83341,-15.51796,356.3476,357.6599,358.3472,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.947664,0.09708629,2.833367,-15.51802,356.323,357.677,358.3532,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.960428,0.09707654,2.833297,-15.51799,356.3453,357.6664,358.3497,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.970755,0.09704175,2.833299,-15.51795,356.3444,357.6568,358.3491,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.981438,0.09704894,2.833296,-15.51792,356.3553,357.6603,358.35,-99,-99,-99,,
GRANTATTACK,True,1,True,1,3.99253,0.09703574,2.833311,-15.51793,356.3534,357.6624,358.3436,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.003332,0.09705386,2.833354,-15.51793,356.3324,357.6542,358.3626,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.016287,0.09705395,2.833321,-15.51793,356.3248,357.6602,358.3454,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.027675,0.09702806,2.833283,-15.51791,356.3521,357.6526,358.3381,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.036875,0.09700001,2.833327,-15.51792,356.3511,357.6646,358.3559,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.047682,0.09700634,2.833306,-15.51792,356.3303,357.6549,358.3487,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.059005,0.0970224,2.833273,-15.51788,356.3156,357.6404,358.3429,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.069919,0.09698532,2.833264,-15.51786,356.3453,357.662,358.3524,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.08116,0.09699191,2.833209,-15.51784,356.3637,357.6513,358.3462,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.092261,0.09698983,2.833217,-15.51786,356.3635,357.652,358.3437,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.105734,0.09708332,2.833273,-15.51788,356.339,357.6477,358.3491,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.117419,0.09709059,2.833251,-15.51787,356.3327,357.6382,358.3422,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.126152,0.09705932,2.833219,-15.51781,356.3376,357.6483,358.3423,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.136458,0.09704531,2.83323,-15.51777,356.3503,357.6436,358.3465,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.147631,0.09703483,2.833184,-15.51782,356.3528,357.6427,358.3427,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.159574,0.09704517,2.833219,-15.51782,356.3404,357.6487,358.3453,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.16994,0.09706622,2.83321,-15.51782,356.323,357.6493,358.3502,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.181001,0.09702909,2.833165,-15.51782,356.3327,357.6413,358.3443,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.192033,0.09702456,2.833196,-15.51781,356.3389,357.6358,358.3534,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.203173,0.0971,2.833242,-15.51785,356.3339,357.6345,358.352,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.214305,0.09708747,2.833213,-15.51787,356.3063,357.6422,358.3423,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.231164,0.09710749,2.833243,-15.51785,356.3254,357.6442,358.3475,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.239522,0.09712696,2.833143,-15.51783,356.35,357.634,358.3452,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.249348,0.09711821,2.833205,-15.5178,356.3601,357.6264,358.3316,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.258893,0.09707996,2.833265,-15.51787,356.3346,357.6318,358.3402,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.272862,0.09703216,2.833184,-15.5179,356.3172,357.6386,358.3427,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.283036,0.09698747,2.833124,-15.51784,356.3275,357.6454,358.3438,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.291941,0.09697936,2.833157,-15.51781,356.3537,357.651,358.3425,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.303124,0.09713786,2.83327,-15.5178,356.3289,357.6214,358.3358,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.315422,0.09711733,2.833338,-15.51783,356.3191,357.6256,358.3484,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.326173,0.09714972,2.83324,-15.51797,356.2997,357.6512,358.337,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.337033,0.09707539,2.833184,-15.51804,356.3231,357.6502,358.3377,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.347594,0.09710947,2.833247,-15.51804,356.3438,357.643,358.3428,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.358886,0.09720623,2.833352,-15.51804,356.3269,357.6385,358.3409,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.370774,0.09721857,2.833326,-15.51806,356.3103,357.6341,358.3479,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.381445,0.09718165,2.83332,-15.51811,356.3101,357.6555,358.3535,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.391995,0.09718051,2.833299,-15.51813,356.3164,357.6416,358.34,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.404325,0.09714799,2.833319,-15.51806,356.326,357.6488,358.336,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.414421,0.09713207,2.833358,-15.51807,356.3396,357.6532,358.3469,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.42621,0.09708266,2.833333,-15.51804,356.3126,357.658,358.3428,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.436821,0.09711882,2.833284,-15.51801,356.3123,357.66,358.3357,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.448221,0.09708264,2.833282,-15.51799,356.3296,357.6763,358.3429,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.4589,0.09715575,2.833281,-15.518,356.3616,357.6713,358.3356,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.47143,0.09716576,2.833267,-15.51801,356.3589,357.669,358.3223,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.480864,0.0970846,2.833234,-15.518,356.3231,357.6789,358.3334,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.49201,0.09709556,2.833253,-15.51799,356.3304,357.678,358.3347,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.503191,0.09716032,2.833302,-15.51797,356.3593,357.6693,358.3334,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.514668,0.09709853,2.833318,-15.51797,356.3559,357.6703,358.3413,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.526265,0.09711171,2.833326,-15.518,356.3246,357.6627,358.3291,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.536382,0.09709591,2.8333,-15.51803,356.3053,357.6812,358.3335,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.547683,0.09707305,2.833319,-15.51802,356.316,357.6825,358.3429,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.558882,0.09704959,2.833263,-15.51801,356.3359,357.6797,358.3368,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.569755,0.09702659,2.833281,-15.51803,356.3547,357.6833,358.338,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.580781,0.09699885,2.83324,-15.51802,356.3177,357.6849,358.3449,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.592136,0.0970013,2.833192,-15.51801,356.2935,357.691,358.335,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.602965,0.09693809,2.833132,-15.51787,356.3221,357.6875,358.3509,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.615914,0.09691532,2.833164,-15.51782,356.3694,357.6799,358.3522,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.625267,0.09692451,2.833165,-15.51783,356.3616,357.6803,358.3446,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.636744,0.09704618,2.833184,-15.51796,356.3232,357.6749,358.3402,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.647495,0.0970518,2.833127,-15.51796,356.3004,357.6812,358.3432,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.658604,0.09703691,2.833085,-15.51791,356.3337,357.6812,358.3434,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.6699,0.09703836,2.833115,-15.51789,356.369,357.6771,358.3444,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.680848,0.09696515,2.833155,-15.51784,356.3545,357.6712,358.3481,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.69306,0.09693369,2.833153,-15.51789,356.3252,357.6807,358.3471,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.702997,0.09701314,2.833149,-15.51797,356.3003,357.6895,358.3563,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.714366,0.09701906,2.833152,-15.51794,356.3303,357.6811,358.3484,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.725175,0.0970165,2.833118,-15.51794,356.3622,357.6658,358.342,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.736301,0.09708807,2.83321,-15.51797,356.3593,357.6784,358.3557,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.74914,0.09710921,2.8332,-15.518,356.3178,357.6732,358.3527,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.758485,0.09705034,2.833159,-15.518,356.2912,357.6725,358.3431,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.76971,0.09703773,2.833147,-15.51798,356.319,357.6816,358.3574,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.780923,0.09704164,2.833195,-15.51797,356.3454,357.6782,358.3616,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.791807,0.09702836,2.833227,-15.51799,356.3398,357.6797,358.3522,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.803333,0.09692881,2.833188,-15.51791,356.3165,357.6838,358.3606,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.814127,0.09690843,2.83317,-15.51791,356.3063,357.6874,358.3625,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.826927,0.09700562,2.833209,-15.51795,356.3383,357.6768,358.3529,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.836503,0.09699225,2.83318,-15.51792,356.3477,357.6742,358.3527,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.847408,0.09698573,2.833196,-15.5179,356.3475,357.6732,358.3537,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.858432,0.09699714,2.833191,-15.51789,356.3243,357.6723,358.3476,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.870386,0.0969888,2.833189,-15.5179,356.3304,357.6737,358.3524,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.8832,0.09703004,2.833178,-15.51794,356.3427,357.6824,358.3529,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.891914,0.09707242,2.833192,-15.51794,356.3476,357.6685,358.3559,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.902704,0.0971017,2.833225,-15.51795,356.3232,357.6855,358.3499,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.913542,0.09707436,2.833305,-15.51792,356.312,357.6792,358.3576,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.924756,0.09707356,2.833284,-15.51792,356.3222,357.6864,358.3405,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.937636,0.0970313,2.833102,-15.51791,356.3808,357.6932,358.337,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.950629,0.09705032,2.8331,-15.51789,356.3604,357.6815,358.3395,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.957933,0.09699303,2.833228,-15.51784,356.3613,357.6745,358.3502,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.969014,0.09696615,2.833155,-15.51782,356.3254,357.6865,358.3508,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.980133,0.09694204,2.833154,-15.51788,356.3135,357.6797,358.3605,-99,-99,-99,,
GRANTATTACK,True,1,True,1,4.991361,0.09692458,2.833083,-15.51788,356.3668,357.6791,358.3647,-99,-99,-99,,
GRANTATTACK,True,1,True,1,5.002421,0.09694503,2.833151,-15.51783,356.3898,357.6821,358.3563,-99,-99,-99,,
GRANTATTACK,True,1,True,1,5.013536,0.09698492,2.833317,-15.5178,356.3363,357.6762,358.3567,-99,-99,-99,,
GRANTATTACK,True,1,True,1,5.024957,0.09701449,2.833363,-15.51779,356.3049,357.6871,358.3456,-99,-99,-99,,
GRANTATTACK,True,1,True,1,5.035675,0.09697938,2.833274,-15.51779,356.3097,357.6787,358.3666,-99,-99,-99,,
GRANTATTACK,True,1,True,1,5.046702,0.09697063,2.833282,-15.51776,356.3406,357.6872,358.3673,-99,-99,-99,,
GRANTATTACK,True,1,True,1,5.058861,0.09701312,2.833272,-15.51783,356.3466,357.6897,358.361,-99,-99,-99,,
GRANTATTACK,True,1,True,1,5.069422,0.09704575,2.833275,-15.51781,356.3486,357.6789,358.3446,-99,-99,-99,,
